"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"6805ac7f7958b701","10/02/2022","09:59:02","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:03","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:04","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:05","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:06","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","288","210","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:07","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1704","1341","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:08","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","5877","7478","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:09","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2321","2071","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:10","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","890700","26435","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:11","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","171204","2520","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:12","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:13","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","217","144","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:14","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","599","1046","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:15","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","5205","6025","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:16","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2900","2258","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:17","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:18","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","308775","12998","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:19","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","649682","12118","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:20","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:21","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:22","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:23","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:24","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1626","957","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:25","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:26","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:27","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","770155","18227","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:28","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","33735","576","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:29","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","374","238","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:30","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:31","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","558","201","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:32","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:33","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:34","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","3970","2157","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:35","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","4070","3389","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:36","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","72","72","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:37","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","570","273","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:38","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","305927","11270","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:39","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","553323","9840","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:40","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","301","975","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:41","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","3410","1154","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:42","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","4432","5429","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:43","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2326","1000","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:44","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1428","1152","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:45","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:46","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:47","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","323","623","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:48","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","323375","13502","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:49","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","561465","11376","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:50","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","374","238","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:51","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:53","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:54","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:55","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:56","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:57","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","520287","16859","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:58","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","240737","4104","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","09:59:59","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:00","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:01","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","3369","3228","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:02","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1606","1292","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:03","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2237","1757","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:04","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","95615","8895","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:05","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","779169","11520","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:06","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","345","212","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:07","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:08","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","3792","2064","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:09","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2311","3253","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:10","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","6757","5949","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:11","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","374","238","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:12","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:13","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1025","1222","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:14","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1236","920","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:15","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","374","238","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:16","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","94011","8536","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:17","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","978497","15120","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:18","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:19","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:20","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","128","72","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:21","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","288","282","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:22","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","551","523","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:23","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","665","449","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:24","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","690940","17437","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:25","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","257314","2902","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:26","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:27","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","301","955","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:28","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","1862","1101","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:29","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2519","1916","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:30","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:31","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:32","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:33","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:34","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","830381","24590","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:35","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","374","310","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:36","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","344","75","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:37","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","2824","2450","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:38","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","432","284","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:39","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:40","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:41","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:42","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:43","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:44","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:45","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","16276","6061","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:46","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","941084","11193","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:47","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:48","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
"6805ac7f7958b701","10/02/2022","10:00:49","-1","-1","0.0.0.0","0","-1","-1","-1","-1","-1","-1","-1","0","-127","-1","1","4G","-1","0","0","Claro BR","Claro BR","724","5","0","moto g(60)"
